4.03305244	1.78431368
4.03305244	1.56862748
4.03704214	1.37254906
4.04105616	1.21568632
4.04522610	1.37254906
4.04522610	1.52941179
4.04941225	1.60784316
4.05355740	1.11764705
4.05754662	0.58823532
4.05754662	0.54901963
4.06159353	0.84313726
4.06578779	0.98039216
4.06987572	1.19607842
4.07388163	1.43137252
4.07800198	1.37254906
4.07800198	1.05882359
4.08213091	1.13725495
4.08622694	1.25490201
4.09019995	1.35294116
4.09019995	1.64705884
4.09455013	1.80392158
4.09851503	1.92156863
4.10261106	1.78431368
4.10261106	1.98039210
4.10666609	2.01960778
4.11072111	1.41176474
4.11072111	0.94117647
4.11490726	0.80392158
4.11904430	1.00000000
4.12318087	1.31372547
4.12318087	1.31372547
4.12715435	1.43137252
4.13128281	1.31372547
4.13537073	1.23529410
4.13537073	1.35294116
4.13948298	1.64705884
4.14346457	1.60784316
4.14765072	1.52941179
4.14765072	1.33333337
4.15171385	1.19607842
4.15588331	1.17647064
4.15588331	1.29411769
4.15985680	1.31372547
4.16395283	1.11764705
4.16808128	1.05882359
4.16808128	1.03921568
4.17228413	0.84313726
4.17641258	0.84313726
4.18053341	0.90196079
4.18053341	0.41176471
4.18449020	0.45098040
4.18869257	0.98039216
4.19280481	1.27450979
4.19280481	1.41176474
4.19676161	2.07843137
4.20089865	2.54901958
4.20089865	1.92156863
4.20502710	1.80392158
4.20913172	1.72549021
4.21321106	1.76470590
4.21321106	1.82352936
4.21729898	1.94117641
4.22132921	2.33333325
4.22548294	2.72549009
4.22548294	2.84313726
4.22960329	2.68627453
4.23365021	2.50980401
4.23777914	2.52941179
4.23777914	2.72549009
4.24190760	3.01960778
4.24606085	3.00000000
4.24606085	3.15686274
4.25003433	3.60784316
4.25413847	3.52941179
4.25827551	3.05882359
4.25827551	2.80392146
4.26242876	2.88235283
4.26654911	2.94117641
4.27048159	3.00000000
4.27048159	2.76470590
4.27458572	2.72549009
4.27873898	2.92156863
4.28294134	2.39215684
4.28684902	2.43137264
4.29098606	2.31372547
4.29098606	2.49019599
4.29515553	2.64705873
4.29928446	2.29411769
4.30339670	2.07843137
